 112  85   0.0        -0.0000000   0.0000000   0.0         0.8757339  -0.3017545
 112  86   0.0        -0.0000000  -0.0000000   0.0        -0.0277292   0.3548900
 112  87   0.0         0.0000000  -0.0000000   0.0         0.6467499  -0.1404534
 112  88   0.0        -0.0000475   0.0000421   0.0        -0.2777832  -0.0590450
 112  89   0.0         0.4991251  -0.3821893   0.0         0.0000000   0.0000000
 112  90   0.0        -0.3337389   0.3791127   0.0        -0.0000000   0.0000000
 112  91   0.0        -0.5236127  -0.4208992   0.0         0.0000000  -0.0000000
 112  92   0.0         0.0000000   0.0000000   0.0         0.9256252   0.7440518
 112  93   0.0         0.0000000  -0.0000000   0.0         0.5477702  -0.0322184
 112  94   0.0         0.0000000  -0.0000000   0.0         0.2360344  -0.4650323
 112  95   0.0        -0.0000222   0.0000251   0.0         0.1301786  -0.0638121
 112  96   0.0         1.0442457   0.8394036   0.0         0.0000000   0.0000000
 112  97   0.0        -1.0420990   0.5799310   0.0        -0.0000000   0.0000000
 112  98   0.0         0.3677893   0.1360319   0.0        -0.0000000  -0.0000000
 112  99   0.0        -0.6874356   0.3633443   0.0         0.0000000  -0.0000000
 112 100  -1.2356310   1.0227079  -1.1499052   0.0000000  -0.0000000   0.0000000
 112 101   0.0000000  -0.0000000  -0.0000000   0.9366668  -0.8563688   0.8716826
 112 102   0.0000186   0.0000066  -0.0000191  -0.1664991   0.6830150   0.4028534
 112 103   0.0000000   0.0000000  -0.0000000   0.3789326  -0.4254220   0.7066268
 112 104  -0.0000000   0.0000000  -0.0000000   0.8765329  -0.1116623  -0.1631441
 112 105   0.9989946  -1.0784321  -0.7437617  -0.0000186  -0.0000066   0.0000191
 112 106   0.7497665  -0.5261332  -0.2683650  -0.0000000  -0.0000000  -0.0000000
 112 107   0.2377974  -0.5317312   1.6412001   0.0000000   0.0000000   0.0000000
 112 108   0.0000000   0.0000000   0.0000000  -0.2703924   0.3400964  -1.3063126
 112 109  -0.0000000   0.0000000  -0.0000000  -0.4941486   0.6028762  -0.6102918
 112 110   0.4775087  -0.0213548  -0.6591221   0.0000000  -0.0000000   0.0000000
 112 111  -0.2694079   0.4685446   0.3718733  -0.0000000   0.0000000   0.0000000
 112 112  -0.0000006   0.0000013   0.0000008   1.0935755   0.1829508   0.5892568
 112 113   0.0000000   0.0000000   0.0000000   0.3739949  -0.0515407  -0.7565562
 112 114  -1.3733292   0.3659059  -1.5797081   0.0000006  -0.0000013  -0.0000008
 112 115  -1.1760473   0.7121372  -0.3689409   0.0000000   0.0000000   0.0000000
 112 116  -0.0000000   0.0000000  -0.0000000   1.2264442   0.6007243  -0.5602612
 112 117  -1.4520702  -0.0452463  -1.0176287   0.0000249   0.0000214   0.0000062
 112 118  -0.0000000  -0.0000000  -0.0000000   1.0465355   1.3278427   0.1960505
 112 119   0.0        -1.5691147  -1.0260639   0.0         0.0000000   0.0000000
 113  63   0.0         0.0         0.6225184   0.0         0.0         0.0000000
 113  65   0.0         0.0        -0.0000000   0.0         0.0         0.2654427
 113  66   0.0         0.0         0.0000000   0.0         0.0        -0.1671730
 113  67   0.0         0.0         0.0000000   0.0         0.0         0.5456123
 113  68   0.0         0.0        -0.0000000   0.0         0.0        -0.4439799
 113  70   0.0         0.0        -0.3343460   0.0         0.0        -0.0000000
 113  71   0.0         0.0        -0.2006076   0.0         0.0        -0.0000000
 113  72   0.0         0.0         0.5154942   0.0         0.0         0.0000000
 113  73   0.0         0.0         1.3418980   0.0         0.0         0.0000000
 113  74   0.0         0.0         0.0000000   0.0         0.0         0.1822547
 113  75   0.0         0.0         0.0000000   0.0         0.0         0.6829332
 113  76   0.0         0.0         0.0000000   0.0         0.0        -0.2705833
 113  77   0.0         0.0        -0.0000000   0.0         0.0        -0.5438649
 113  78   0.0         0.0         0.2056111   0.0         0.0         0.0000000
 113  79   0.0         0.0         0.3058767   0.0         0.0         0.0000000
 113  80   0.0         0.0         0.8229914   0.0         0.0        -0.0000000
 113  81   0.0         0.0        -0.4260734   0.0         0.0         0.0000000
 113  82   0.0         0.8639169  -0.3645094   0.0        -0.0000000  -0.0000000
 113  83   0.0         0.2025052   0.2905039   0.0         0.0000000  -0.0000000
 113  84   0.0         0.0000000   0.0000000   0.0        -0.4319584   0.1822547
 113  85   0.0        -0.0000000   0.0000000   0.0         0.3453941  -0.2258829
 113  86   0.0         0.0000000  -0.0000000   0.0         0.1640480   0.3368521
 113  87   0.0        -0.0000000  -0.0000000   0.0         0.2250720   0.0617265
 113  88   0.0         0.0000000  -0.0000000   0.0         0.7921918   0.5986509
 113  89   0.0        -0.3280960   0.3414665   0.0         0.0000000   0.0000000
 113  90   0.0         0.7593946   0.3374972   0.0         0.0000000  -0.0000000
 113  91   0.0         0.6195469  -1.0671740   0.0         0.0000000   0.0000000
 113  92   0.0        -0.0000000  -0.0000000   0.0         0.2190429  -0.3773031
 113  93   0.0        -0.0000000   0.0000000   0.0         0.6165143  -0.4629016
 113  94   0.0        -0.0000000   0.0000000   0.0        -0.1040453  -0.4433311
 113  95   0.0         0.0000000   0.0000000   0.0        -0.4845955  -0.3041226
 113  96   0.0         0.2471137  -0.4256553   0.0        -0.0000000  -0.0000000
 113  97   0.0        -0.0316161   0.0544590   0.0         0.0000000  -0.0000000
 113  98   0.0         0.0347071   0.4460756   0.0         0.0000000   0.0000000
 113  99   0.0        -1.1922207   0.3505852   0.0         0.0000000   0.0000000
 113 100   0.8122329   0.8944108  -0.7990748  -0.0000000   0.0000000  -0.0000000
 113 101   0.0000000   0.0000000  -0.0000000   0.0000000   0.5047651  -0.4420238
 113 102  -0.0000000  -0.0000000   0.0000000  -0.5909862  -0.6124983   0.8014062
 113 103   0.0000000   0.0000000  -0.0000000  -1.2189226  -0.6432411  -0.3782699
 113 104   0.0000000   0.0000000  -0.0000000  -0.2074255  -1.1219053  -0.6232265
 113 105   0.3939908  -0.1020830  -1.0475893  -0.0000000   0.0000000  -0.0000000
 113 106   1.0236177   1.2708435  -0.0816515  -0.0000000   0.0000000   0.0000000
 113 107   0.8440971  -1.0485878  -0.8322407   0.0000000  -0.0000000  -0.0000000
 113 108  -0.0000000  -0.0000000  -0.0000000   0.9597979  -0.7601031  -0.4731582
 113 109   0.0000000   0.0000000   0.0000000  -0.2769558   0.8280165  -0.5643357
 113 110  -1.0169926  -0.1094920   0.8690134   0.0000000   0.0000000   0.0000000
 113 111  -0.4300835   0.2979372  -0.6635017  -0.0000000  -0.0000000  -0.0000000
 113 112   0.0000000   0.0000000   0.0000000   0.3739949  -0.0515407  -0.7565562
 113 113  -0.0000000   0.0000000   0.0000000  -1.0790424   0.8973328   0.9252591
 113 114  -0.5416478   0.7215699   0.8010595  -0.0000000  -0.0000000   0.0000000
 113 115   0.2429635  -0.9710101   0.0762207   0.0000000  -0.0000000   0.0000000
 113 116   0.0000000   0.0000000   0.0000000  -0.0545545   0.4452180  -0.0947014
 113 117  -0.2454345   0.2062571  -1.7597761  -0.0000000  -0.0000000   0.0000000
 113 118   0.0000000  -0.0000000   0.0000000   1.5920715  -0.9373940   1.4912367
 113 119   0.0        -0.9725056   1.9078007   0.0        -0.0000000  -0.0000000
 114  64   0.0         0.0        -0.9010914   0.0         0.0         0.0000000
 114  65   0.0         0.0        -0.2243400   0.0         0.0        -0.0000000
 114  66   0.0         0.0        -0.3202505   0.0         0.0        -0.0000000
 114  67   0.0         0.0        -0.0709425   0.0         0.0         0.0000000
 114  68   0.0         0.0        -0.0326288   0.0         0.0         0.0000000
 114  69   0.0         0.0        -0.0000000   0.0         0.0        -0.8548504
 114  70   0.0         0.0         0.0000000   0.0         0.0        -0.0565148
 114  71   0.0         0.0         0.0000000   0.0         0.0        -0.1695443
 114  75   0.0         0.0         0.3275908   0.0         0.0         0.0000000
 114  76   0.0         0.0        -0.4175980   0.0         0.0         0.0000000
 114  77   0.0         0.0        -0.3064331   0.0         0.0         0.0000000
 114  78   0.0         0.0        -0.0000000   0.0         0.0         1.0426378
 114  79   0.0         0.0        -0.0000000   0.0         0.0         0.1789706
 114  80   0.0         0.0        -0.0000000   0.0         0.0         0.0729603
 114  81   0.0         0.0         0.0000000   0.0         0.0        -0.0399264
 114  84   0.0         0.8761716   1.4376440   0.0        -0.0000000   0.0000000
 114  85   0.0         1.0070934  -0.2442775   0.0         0.0000000   0.0000000
 114  86   0.0         0.4991251  -0.3821893   0.0        -0.0000000   0.0000000
 114  87   0.0        -0.3614190  -0.1123627   0.0         0.0000000  -0.0000000
 114  88   0.0         0.3917217  -0.2951388   0.0        -0.0000000   0.0000000
 114  89   0.0         0.0000000  -0.0000000   0.0         0.8318751   0.1637954
 114  90   0.0        -0.0000000   0.0000000   0.0         0.3337389  -0.3791127
 114  93   0.0        -1.0420990   0.5799310   0.0         0.0000000  -0.0000000
 114  94   0.0        -0.1943813   0.3348233   0.0        -0.0000000   0.0000000
 114  95   0.0         0.5651265   0.2296869   0.0         0.0000000   0.0000000
 114  96   0.0        -0.0000000  -0.0000000   0.0         1.2530947   1.0072842
 114  97   0.0        -0.0000000  -0.0000000   0.0        -0.5611305   0.9665516
 114  98   0.0         0.0000000  -0.0000000   0.0        -0.3677893  -0.1360319
 114  99   0.0         0.0000000  -0.0000000   0.0         0.6874356  -0.3633443
 114 101   1.2293749  -0.5308855   1.1440830   0.0000000  -0.0000000  -0.0000000
 114 102   0.9989946  -1.0784321  -0.7437617  -0.0000186  -0.0000066   0.0000191
 114 103  -0.3832551   0.4769081  -0.6221534  -0.0000000   0.0000000  -0.0000000
 114 104   0.0701226   0.1097697  -0.3262883  -0.0000000   0.0000000  -0.0000000
 114 105  -0.0000000  -0.0000000  -0.0000000   1.3985281  -0.3019657  -0.3718575
 114 106  -0.0000000  -0.0000000   0.0000000  -0.7497665   0.5261332   0.2683650
 114 108   0.3041915   0.9069238  -1.2596579   0.0000000   0.0000000  -0.0000000
 114 109   1.0923281  -0.6241998   0.2153971   0.0000000  -0.0000000   0.0000000
 114 110   0.0000000   0.0000000   0.0000000  -0.4775087   0.0213548   0.6591221
 114 111  -0.0000000  -0.0000000   0.0000000   0.2694079  -0.4685446  -0.3718733
 114 112  -1.3733292   0.3659059  -1.5797081   0.0000006  -0.0000013  -0.0000008
 114 113  -0.5416478   0.7215699   0.8010595  -0.0000000  -0.0000000   0.0000000
 114 114  -0.0000037   0.0000078   0.0000047   0.1525934   1.0977049  -1.4292631
 114 115  -0.0000000  -0.0000000   0.0000000   1.1760473  -0.7121372   0.3689409
 114 116  -1.4200935   0.4620956  -0.1600746  -0.0000000  -0.0000000  -0.0000000
 114 117  -0.0000000   0.0000000   0.0000000   1.4520092   0.0451938   1.0176144
 114 118   0.0000000  -1.0935173  -1.1763029  -0.0000000   0.0000000   0.0000000
 114 119   0.0         0.0000000  -0.0000000   0.0         1.5691147   1.0260639
 115  65   0.0         0.0         0.5763400   0.0         0.0        -0.0000000
 115  66   0.0         0.0         0.7259456   0.0         0.0         0.0000000
 115  67   0.0         0.0         0.1822547   0.0         0.0         0.0000000
 115  68   0.0         0.0        -0.0838249   0.0         0.0        -0.0000000
 115  70   0.0         0.0         0.0000000   0.0         0.0        -0.7259456
 115  71   0.0         0.0        -0.0000000   0.0         0.0         0.5323601
 115  74   0.0         0.0         0.7914377   0.0         0.0        -0.0000000
 115  75   0.0         0.0         0.4408360   0.0         0.0        -0.0000000
 115  76   0.0         0.0         0.3576096   0.0         0.0         0.0000000
 115  77   0.0         0.0         0.8622164   0.0         0.0         0.0000000
 115  78   0.0         0.0        -0.0000000   0.0         0.0         0.4464310
 115  79   0.0         0.0         0.0000000   0.0         0.0        -0.3576096
 115  80   0.0         0.0        -0.0000000   0.0         0.0        -0.4623479
 115  81   0.0         0.0        -0.0000000   0.0         0.0        -0.4415509
 115  85   0.0         0.5624502   0.1107459   0.0        -0.0000000  -0.0000000
 115  86   0.0        -0.7123753  -0.1402660   0.0         0.0000000   0.0000000
 115  87   0.0         0.5701330   0.4650715   0.0         0.0000000  -0.0000000
 115  88   0.0         0.8899705  -0.6402792   0.0        -0.0000000  -0.0000000
 115  89   0.0        -0.0000000  -0.0000000   0.0         0.7123753   0.1402660
 115  90   0.0        -0.0000000   0.0000000   0.0         0.9892971   0.6709490
 115  92   0.0        -0.9511897  -0.0000000   0.0         0.0000000  -0.0000000
 115  93   0.0         0.0686462  -0.8277053   0.0         0.0000000   0.0000000
 115  94   0.0        -0.8798504  -0.4778759   0.0         0.0000000  -0.0000000
 115  95   0.0        -0.0054376  -0.9834605   0.0        -0.0000000  -0.0000000
 115  96   0.0         0.0000000  -0.0000000   0.0        -0.5365434  -0.0000000
 115  97   0.0        -0.0000000   0.0000000   0.0        -0.0686462   0.8277053
 115  98   0.0        -0.0000000  -0.0000000   0.0         0.1217315   0.2562796
 115  99   0.0        -0.0000000  -0.0000000   0.0        -0.6048130  -0.6417458
 115 101  -0.7519815   0.5845155   0.9797345  -0.0000000  -0.0000000  -0.0000000
 115 102   0.8554488   0.4987054   0.3184397   0.0000000   0.0000000   0.0000000
 115 103  -1.3942327   1.0837374  -0.9874808   0.0000000  -0.0000000   0.0000000
 115 104   1.5012360   0.3986946  -0.9500164  -0.0000000   0.0000000  -0.0000000
 115 105   0.0000000   0.0000000  -0.0000000  -0.8554488  -0.4987054  -0.3184397
 115 106   0.0000000  -0.0000000   0.0000000  -1.2347336  -0.2159458  -0.8732935
 115 108  -0.7814821  -0.3530196   0.4903215   0.0000000   0.0000000  -0.0000000
 115 109  -0.8463272   0.0902458   0.1620969  -0.0000000   0.0000000  -0.0000000
 115 110  -0.0000000  -0.0000000  -0.0000000   1.2267418  -1.1487675   0.8928390
 115 111  -0.0000000  -0.0000000   0.0000000  -0.6921215   1.1359711  -0.1447514
 115 112  -1.1760473   0.7121372  -0.3689409   0.0000000   0.0000000   0.0000000
 115 113   0.2429635  -0.9710101   0.0762207   0.0000000  -0.0000000   0.0000000
 115 114  -0.0000000  -0.0000000   0.0000000   1.1760473  -0.7121372   0.3689409
 115 115  -0.0000000   0.0000000  -0.0000000  -0.4577760   0.7428934   1.3663464
 115 116  -0.1909571  -0.4964425  -1.8568068  -0.0000000  -0.0000000  -0.0000000
 115 117   0.0000000  -0.0000000   0.0000000   0.5651941   0.8549556  -0.9933117
 115 118  -1.9553452   0.1580990   0.4578755  -0.0000000   0.0000000  -0.0000000
 115 119   0.0        -0.0000000  -0.0000000   0.0         1.5880203  -0.7189108
 116  72   0.0         0.0         0.9607689   0.0         0.0         0.0000000
 116  73   0.0         0.0        -0.3227104   0.0         0.0        -0.0000000
 116  74   0.0         0.0         0.0000000   0.0         0.0         0.3396831
 116  75   0.0         0.0         0.0000000   0.0         0.0         0.0688021
 116  76   0.0         0.0         0.0000000   0.0         0.0        -0.6139406
 116  77   0.0         0.0         0.0000000   0.0         0.0         0.1930754
 116  78   0.0         0.0         0.3832142   0.0         0.0        -0.0000000
 116  79   0.0         0.0         0.3508232   0.0         0.0        -0.0000000
 116  80   0.0         0.0        -0.3432451   0.0         0.0         0.0000000
 116  81   0.0         0.0        -0.3329048   0.0         0.0         0.0000000
 116  82   0.0         0.0        -0.8473185   0.0         0.0        -0.0000000
 116  83   0.0         0.0        -0.9136268   0.0         0.0         0.0000000
 116  84   0.0         0.0         0.0000000   0.0         0.0         0.4236593
 116  85   0.0         0.0        -0.0000000   0.0         0.0        -0.6944540
 116  86   0.0         0.0         0.0000000   0.0         0.0        -0.2896131
 116  87   0.0         0.0        -0.0000000   0.0         0.0         0.5022010
